,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
15,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:15:32,Open
16,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:16:34,Open
17,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:17:36,Open
18,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:18:53,Open
19,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:20:15,Open
20,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:21:36,Open
21,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:22:57,Open
22,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:24:19,Open
23,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:25:41,Open
24,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:27:04,Open
25,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:28:26,Open
26,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:29:46,Open
27,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:31:10,Open
28,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:32:39,Open
29,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:34:02,Open
30,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:35:33,Open
31,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:36:56,Open
32,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:38:18,Open
33,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:39:41,Open
34,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:41:03,Open
35,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:42:33,Open
36,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:43:58,Open
37,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:45:20,Open
38,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:46:44,Open
39,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:48:10,Open
40,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:49:35,Open
41,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:50:58,Open
42,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:52:25,Open
43,6859,Will Kanye West be on the presidential ballot in Minnesota?,https://www.predictit.org/markets/detail/6859/Will-Kanye-West-be-on-the-presidential-ballot-in-Minnesota,23525,Will Kanye West be on the presidential ballot in Minnesota?,0.96,0.07,0.93,0.04,09/11/2020 03:53:48,Open
